lng,lat
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.780140,-96.800451
32.792000,-115.563051
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.814018,-96.948894
32.912624,-96.638883
32.912624,-96.638883
32.912624,-96.638883
32.912624,-96.638883
32.912624,-96.638883
32.912624,-96.638883
32.912624,-96.638883
32.912624,-96.638883
32.931234,-96.459709
32.934292,-97.078065
32.934570,-97.251682
32.948179,-96.729720
32.948179,-96.729720
32.948179,-96.729720
32.959489,-117.265315
32.961790,-96.829169
32.975642,-96.889964
32.975642,-96.889964
32.975642,-96.889964
32.975642,-96.889964
33.014567,-97.096955
33.019843,-96.698886
33.019843,-96.698886
33.019843,-96.698886
33.019843,-96.698886
33.019843,-96.698886
33.019843,-96.698886
33.019843,-96.698886
33.019843,-96.698886
33.046233,-96.994174
33.046233,-96.994174
33.046233,-96.994174
33.046233,-96.994174
33.046233,-96.994174
33.103174,-96.670550
33.143372,-117.166145
33.143372,-117.166145
33.150674,-96.823612
33.150674,-96.823612
33.150674,-96.823612
33.150674,-96.823612
33.150674,-96.823612
33.150674,-96.823612
33.158093,-117.350594
33.197246,-96.639782
33.197246,-96.639782
33.197246,-96.639782
33.197246,-96.639782
33.200037,-117.242536
33.234283,-97.586139
33.234283,-97.586139
33.234283,-97.586139
33.234283,-97.586139
33.234283,-97.586139
33.234283,-97.586139
33.236228,-96.801110
33.236228,-96.801110
33.236228,-96.801110
33.448377,-112.074037
33.448377,-112.074037
33.448377,-112.074037
33.448377,-112.074037
33.448377,-112.074037
33.448377,-112.074037
33.448377,-112.074037
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.495674,-88.427263
33.520661,-86.802490
33.520661,-86.802490
33.521501,-84.353813
33.521501,-84.353813
33.580596,-112.237378
33.599722,-117.699444
33.600023,-117.671995
33.619825,-86.608876
33.641132,-117.918669
33.641132,-117.918669
33.641132,-117.918669
33.641132,-117.918669
33.660297,-117.999226
33.660297,-117.999226
33.660297,-117.999226
33.660297,-117.999226
33.660297,-117.999226
33.660297,-117.999226
33.660297,-117.999226
33.660297,-117.999226
33.678333,-117.166944
33.678333,-117.166944
33.678333,-117.166944
33.683947,-117.794694
33.683947,-117.794694
33.683947,-117.794694
33.683947,-117.794694
33.683947,-117.794694
33.683947,-117.794694
33.709185,-117.953670
33.720577,-116.215562
33.722244,-116.374456
33.722244,-116.374456
33.739744,-116.412790
33.739744,-116.412790
33.744461,-118.387017
33.744461,-118.387017
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.745573,-117.867834
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.748995,-84.387982
33.751342,-117.993992
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.768321,-118.195617
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.779743,-116.465291
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.782519,-117.228648
33.787794,-117.853112
33.803072,-118.072564
33.820018,-116.390289
33.820018,-116.390289
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
33.830296,-116.545292
